UserID,UUID,Version,TimeStemp,GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
97bb95f55a,1462818665314, 2.3.1, 2016-05-09 21:31:05.314,-0.008568078777157359,-0.006378068127411167,-4.648896150406299e-06,-3.552973255999485e-06,29.03809523809524,16.064126984126982,4.9813164133738645,6.942418541033438,975.87906,-2.4100034728215217e-05,-2.2404512622166067e-05,-0.21836435959390865,-0.9985545151269036,0
97bb95f55a,1462819167656, 2.3.1, 2016-05-09 21:39:27.656,-0.008762746446192893,-0.006878255752791878,-5.323949203929426e-07,-5.783583456685347e-07,28.089574468085107,14.519361702127659,0.4288681761292526,0.6141457048583453,975.927479047619,9.347184400457879e-05,-0.00010352279230802202,-0.24525651313131314,-1.019724623838384,0
97bb95f55a,1462819649596, 2.3.1, 2016-05-09 21:47:29.596,-0.008840329217435897,-0.006494015981538461,-3.6963297104724107e-06,-2.0202730447515274e-06,29.584787234042555,17.507872340425536,4.549438047559454,6.558380998975995,975.9635,-5.153960513470188e-06,7.468486415495151e-06,-0.21564819158163265,-0.9974450709183672,0
97bb95f55a,1462820130352, 2.3.1, 2016-05-09 21:55:30.352,-0.008834629423469388,-0.006621216421632653,-1.5582667671320931e-06,-2.6928766864543054e-07,31.352553191489363,21.28276595744681,3.873393969734895,5.282808715439751,975.925040952381,-3.5462469636909284e-05,-1.4430261689317331e-06,-0.2219840896938776,-0.9905948496428572,0
97bb95f55a,1462820613649, 2.3.1, 2016-05-09 22:03:33.649,-0.008222003004568526,-0.007784000910659898,-4.891976016602524e-05,-2.9325764735004906e-05,-11.511111111111116,-18.51619047619048,34.42846382978722,28.856096656534987,975.8932576190477,1.959430067293159e-05,-0.00011626040026433936,-0.2210914255837564,-0.9939365035532994,0
97bb95f55a,1462821114900, 2.3.1, 2016-05-09 22:11:54.9,-0.009097788875757577,-0.007509307364646466,-1.5995512371369994e-05,-9.090662042894015e-06,-15.753510638297875,-24.417446808510647,5.377773717146436,4.003499419729208,975.8087328571428,-6.794389249781392e-05,-0.0001205058315647533,-0.22022700178571428,-0.9946821537244898,0
97bb95f55a,1462821630257, 2.3.1, 2016-05-09 22:20:30.257,-0.009201493473979592,-0.006682360425,-1.533052453228293e-05,-1.9809928120096314e-05,25.582857142857147,-10.502222222222224,7.958425531914883,12.072603546099286,975.8574185,-1.219879696124371e-05,-4.618639149182556e-07,-0.2137612881122449,-1.0000953385714286,0
97bb95f55a,1462822111914, 2.3.1, 2016-05-09 22:28:31.914,-0.0087100239928934,-0.006963422843654823,3.276199091989284e-08,-1.3118568744348795e-07,25.19591623036649,-10.075287958115183,9.94759618627722,14.509455276935785,975.8658857142856,-1.1566088180030119e-05,5.200647671727388e-06,-0.2147200924242424,-0.9972993838383838,0
97bb95f55a,1462822594366, 2.3.1, 2016-05-09 22:36:34.366,-0.009250767347208122,-0.006565976430964468,4.95929905601589e-08,6.129258158453749e-07,5.6355555555555545,-19.3984126984127,14.657375177304974,15.783433029381948,975.820129047619,2.83951499575776e-06,-2.868014371789856e-05,-0.2145820874619289,-1.0001718886294415,0
97bb95f55a,1462823076191, 2.3.1, 2016-05-09 22:44:36.191,-0.008865098465656565,-0.006929599052525252,-1.0329567260596307e-06,5.318684048361186e-07,3.853723404255319,-20.124893617021275,15.154283558994205,16.569583888952092,975.7556614285713,-4.741041372318644e-06,1.907254624161489e-06,-0.2154245056185567,-0.9929001862371134,0
97bb95f55a,1462823558062, 2.3.1, 2016-05-09 22:52:38.062,-0.009048056457788944,-0.006398278052763819,-5.812521269882125e-06,-4.182816515009504e-06,-2.8297382198952885,-20.315811518324608,15.281801003031141,14.128087307798278,975.820391904762,1.830833768827223e-05,-2.383079478360465e-06,-0.2126148301010101,-1.0083835997474748,0
97bb95f55a,1462824039511, 2.3.1, 2016-05-09 23:00:39.511,-0.009380245328282829,-0.006949774521717172,-3.985880141533788e-06,-2.8829792974921934e-06,-2.8683157894736864,-19.567263157894736,23.142980551378432,22.77084751879695,975.8037461904762,-1.2731964337761768e-05,2.347396315301936e-05,-0.2101443248989899,-1.0053360035858585,0
97bb95f55a,1462824520561, 2.3.1, 2016-05-09 23:08:40.561,-0.009012840221319795,-0.006810662796446701,-3.746762376454148e-06,-1.6652619645881196e-06,-7.9542857142857155,-19.973333333333333,25.32540638297873,23.69708723404255,975.831538095238,-3.507726434841334e-05,2.4891651514386104e-05,-0.21175770147208128,-1.0060503262944165,0
97bb95f55a,1462825002568, 2.3.1, 2016-05-09 23:16:42.568,-0.00857754183248731,-0.006901237353299492,-9.945544352625994e-07,-1.1678113337659795e-07,-10.713968253968254,-25.030476190476193,28.02658054711247,33.48176413373862,975.742268095238,-1.348466714498687e-05,-1.4256371184497499e-06,-0.22011496208121828,-0.992620325431472,0
97bb95f55a,1462825484905, 2.3.1, 2016-05-09 23:24:44.905,-0.00890315248974359,-0.006802669533333333,-3.0951340152646606e-08,3.30755516297974e-08,8.068235294117647,-21.389839572192518,3.3009244781783664,6.011996066931175,975.71582,-2.2452043606645666e-05,-3.010353160510833e-06,-0.20956827321243526,-1.0059261023834196,0
97bb95f55a,1462825967499, 2.3.1, 2016-05-09 23:32:47.499,-0.009599546775126904,-0.006541643008629442,-3.999805835656229e-05,-4.445204666406197e-05,-16.319682539682546,-22.24253968253968,38.35954549138805,33.42762624113472,975.7831723809524,-2.67030195829652e-05,-1.4819985935848944e-05,-0.2328612302538071,-0.9703634097969543,0
97bb95f55a,1462826449039, 2.3.1, 2016-05-09 23:40:49.039,-0.00876950571319797,-0.006821477683756345,-1.3972809261915108e-06,-4.972964243619437e-07,-18.02380952380952,-20.626666666666672,29.28,23.979861702127643,975.766231904762,1.2354452162070815e-05,4.97597804512061e-06,-0.2288059874619289,-0.9680170605583756,0
97bb95f55a,1462826930315, 2.3.1, 2016-05-09 23:48:50.315,-0.008762746426395941,-0.006705217859390864,-5.017618464488584e-07,1.490159166694839e-07,-18.528449197860965,-20.503636363636364,14.608087390029324,11.708368328445747,975.7188214285716,-7.435531153930936e-06,9.424357830591395e-06,-0.228313442,-0.9710295461538462,0
97bb95f55a,1462827411893, 2.3.1, 2016-05-09 23:56:51.893,-0.009000397647959183,-0.006852204868367346,-1.0229032514426635e-05,-8.090219840665189e-06,-18.25436170212766,-20.35468085106383,20.160846854022072,17.189144544316758,975.6438661904764,-1.6663668964122676e-05,1.0214282015852796e-05,-0.2281122892820513,-0.9751004578461538,0
97bb95f55a,1462827893165, 2.3.1, 2016-05-10 00:04:53.165,-0.009023496469387757,-0.007231297708163265,-3.2908729050766155e-08,3.941489280764828e-09,-18.133085106382985,-20.042872340425532,28.097134406644702,23.32681450676983,975.5485457142858,1.0411538296214324e-05,-1.891655078581724e-05,-0.2274295898469388,-0.9712794795408164,0
97bb95f55a,1462828374783, 2.3.1, 2016-05-10 00:12:54.783,-0.008932350025252523,-0.006887903048484848,-4.927764058645029e-06,-2.8042089216146404e-06,-18.389684210526315,-20.31410526315789,27.71460130325816,22.806726817042588,975.4790566666667,-1.548242823081316e-06,-3.979657160496075e-06,-0.2273066240609137,-0.966533055431472,0
97bb95f55a,1462828856378, 2.3.1, 2016-05-10 00:20:56.378,-0.008838705704081632,-0.006873944996938775,-1.5967610482104162e-07,-4.1810617118545533e-07,-18.90866310160428,-20.87550802139037,13.926406865620148,11.281505640848716,975.43259,5.557914439328628e-06,9.955916787421394e-06,-0.2303093787564767,-0.9650754195336788,0
97bb95f55a,1462829338617, 2.3.1, 2016-05-10 00:28:58.617,-0.008965525139593908,-0.007213516634010151,-1.8850312846282585e-06,3.367176019311882e-07,-17.68851063829787,-17.477234042553192,18.70633810444872,14.605735351006933,975.4368514285716,-5.105335914663272e-06,-6.209046434929451e-06,-0.2287679537563452,-0.9678527508121828,0
97bb95f55a,1462829816834, 2.3.1, 2016-05-10 00:36:56.834,-0.00864243100456853,-0.006082011125380711,-1.9053857561058168e-05,-1.3832837605560358e-05,1.5053968253968264,-15.973650793650794,20.21736767983789,20.074714184397173,975.3982238095238,-1.4529161733303354e-05,9.320781528954737e-07,-0.2273292655612245,-0.9543614305102042,0
97bb95f55a,1462830298183, 2.3.1, 2016-05-10 00:44:58.183,-0.008856024672588829,-0.006851218561928934,-2.7484221378553783e-06,-2.1173113897773685e-06,1.6949206349206356,-15.587301587301589,28.447373353596767,27.428736068895635,975.3238928571428,9.175678794259233e-06,-2.9549960140429562e-06,-0.2278874038071066,-0.9647522413197972,0
97bb95f55a,1462830779994, 2.3.1, 2016-05-10 00:52:59.994,-0.0088883002575,-0.0069029136344999995,-1.084179086763862e-06,-2.767942646228204e-06,1.7001047120418846,-15.310994764397904,8.953365367869932,8.830489402039127,975.2165314285713,2.229236750248587e-05,-4.894301828853015e-07,-0.2293886211616161,-0.966074586010101,0
97bb95f55a,1462831260571, 2.3.1, 2016-05-10 01:01:00.571,-0.008589708528426396,-0.007081034497969544,-6.707931258133364e-06,-1.816314901537706e-06,1.8352380952380936,-14.986031746031747,27.66370516717325,27.32275258358664,975.0954019047618,-2.4887801029165132e-05,-1.5268542264980474e-05,-0.2281391573604061,-0.9733779487309644,0
97bb95f55a,1462831741944, 2.3.1, 2016-05-10 01:09:01.944,-0.008939075207070706,-0.006238253175757576,-2.6057116892920763e-05,-1.941732356219732e-05,1.7403157894736836,-15.144000000000002,27.364236190476195,27.28514285714283,974.8855266666667,8.07730164911728e-07,1.8895290295456755e-05,-0.23018081303030305,-0.968741634141414,0
97bb95f55a,1462832223757, 2.3.1, 2016-05-10 01:17:03.757,-0.008965069936224491,-0.006307343873469388,-9.83442417865518e-06,-1.0688251062774921e-05,1.6155080213903736,-15.875935828877006,20.98990867690185,20.95302487493531,974.866619047619,-8.834438648093589e-06,2.527959984732612e-06,-0.2291571294387755,-0.9679272223469388,0
97bb95f55a,1462832705286, 2.3.1, 2016-05-10 01:25:05.286,-0.009169468605128205,-0.006723457544615384,-1.1778096506861202e-06,-1.7819372999282009e-06,1.7197860962566838,-15.098502673796787,27.727675590822816,26.77852713472485,974.6984528571428,-2.2064182336559416e-06,-1.833520485847789e-05,-0.2292377245408163,-0.9708282266326532,0
97bb95f55a,1462833226897, 2.3.1, 2016-05-10 01:33:46.897,-0.008713488479899497,-0.006940278143718593,6.940890794872624e-09,-6.111051072949832e-09,0.90375,-16.206875,0.09453062827225138,0.1004534685863875,974.6733971428572,8.937381887740727e-06,2.142984743486716e-05,-0.22833404154228856,-0.9661609789054726,0
97bb95f55a,1462833707413, 2.3.1, 2016-05-10 01:41:47.413,-0.008643782905583756,-0.006964774658375634,1.7974576185799026e-06,3.893562778903308e-06,1.696825396825399,-15.428571428571427,27.029519452887545,26.99860212765957,974.6270985714284,-9.882048820918758e-07,-1.5228053975714395e-05,-0.2300069354822335,-0.9660924922335026,0
97bb95f55a,1462834208967, 2.3.1, 2016-05-10 01:50:08.967,-0.009471120248730964,-0.005954936408121828,-6.024836534147349e-05,-7.833828167390517e-05,1.4917460317460316,-16.104126984126985,20.737235967578496,19.978117527862203,974.5297395238097,8.548562788694084e-06,4.278351171990341e-06,-0.22923578771573605,-0.9674425507614212,0
97bb95f55a,1462834695149, 2.3.1, 2016-05-10 01:58:15.149,-0.009182470859183674,-0.00609130168112245,-2.268776911110639e-05,-1.5990614422426817e-05,1.8015957446808517,-15.009255319148936,27.84768971441575,26.97614441916031,974.4812071428572,9.802248828585664e-06,-1.7131938095927383e-06,-0.22763904862244894,-0.9604743592857142,0
97bb95f55a,1462835176913, 2.3.1, 2016-05-10 02:06:16.913,-0.008668723988383838,-0.0064561481914141424,-2.439659770620408e-06,-1.457204088543653e-06,1.1454255319148936,-15.942127659574465,5.667130321993404,4.967489634770739,974.4546814285716,8.5073046763538e-07,-6.3673776575238475e-06,-0.2297297273979592,-0.9689304456632654,0
97bb95f55a,1462835667544, 2.3.1, 2016-05-10 02:14:27.544,-0.008956062156852792,-0.006196919109137055,-2.758496591366806e-05,-2.1218524454536927e-05,1.6815873015873026,-15.139047619047615,28.48321124620057,27.88070547112465,974.4049133333333,1.3384728719396933e-05,1.3145793682205678e-06,-0.2290364152791878,-0.9608416191370558,0
97bb95f55a,1462836149277, 2.3.1, 2016-05-10 02:22:29.277,-0.00930078604568528,-0.005976566173096446,-2.697343244729101e-05,-2.0845230000651487e-05,1.468736842105262,-15.562105263157894,26.885552882205488,26.8726135338346,974.192398095238,-1.0540903559822356e-05,-1.0098566942532374e-05,-0.22999111383838386,-0.9712261093434345,0
97bb95f55a,1462836630714, 2.3.1, 2016-05-10 02:30:30.714,-0.009414342215228426,-0.006080659295939086,-1.5206903832289651e-05,-1.211411704851191e-05,1.4193650793650792,-15.681269841269842,25.871571529888534,25.878717831813567,974.2104542857144,-6.397687643273109e-06,3.862176531239708e-06,-0.2288654450761421,-0.9694365585279188,0
97bb95f55a,1462837112519, 2.3.1, 2016-05-10 02:38:32.519,-0.008818172622335025,-0.006634921205583756,-5.10273682863855e-09,-5.2142509540485356e-08,0.6590425531914894,-16.22904255319149,0.5361025258846288,0.8292774490840823,974.1260723809523,-1.172638185301192e-05,1.755239557417322e-05,-0.2821300508040201,-0.9625202878894472,0
97bb95f55a,1462837613610, 2.3.1, 2016-05-10 02:46:53.61,-0.00922738490201005,-0.006367497806532663,-2.072325436875314e-06,-7.388656130387335e-07,0.7378723404255318,-16.642978723404255,3.9785283877574216,4.0926019797474185,974.1474785714287,2.2315318292166675e-07,-1.3957897150868964e-05,-0.2289830906598985,-0.9642778095939086,0
97bb95f55a,1462838095909, 2.3.1, 2016-05-10 02:54:55.909,-0.009023967595477387,-0.006271142252763819,-2.369164457097909e-07,-5.14770673350839e-07,2.005445026178009,-15.114659685863874,25.31801918985948,24.50274944061725,974.1229390476193,-1.4964415733624555e-06,2.7498745455154386e-06,-0.2291022387437186,-0.9695854077386936,0
97bb95f55a,1462838584088, 2.3.1, 2016-05-10 03:03:04.088,-0.009660752918367349,-0.006349465271938776,-4.887031329923394e-06,-2.66568009369909e-06,-0.1515957446808502,29.54393617021277,4.983834122198202,2.1926756627602684,974.4814614285713,1.6045514279679165e-05,-1.6080081725150425e-06,-0.2141748894897959,-1.0358053892857142,0
97bb95f55a,1462839066402, 2.3.1, 2016-05-10 03:11:06.402,-0.009587380083333331,-0.006425212459090909,3.5282137708887715e-08,9.03344944938178e-08,-0.5057142857142857,29.660952380952377,0.07246504559270515,0.13022127659574476,974.5010223809523,-6.343823323420111e-06,3.3336792950069282e-06,-0.21644598878172588,-1.0282762589340102,0
97bb95f55a,1462839546794, 2.3.1, 2016-05-10 03:19:06.794,-0.009827613662371134,-0.008022429680927834,7.69328238778005e-08,9.023797450752474e-08,-1.1565079365079372,28.89746031746032,4.554353596757852,1.7795457953394127,974.31998,-6.001213155616861e-06,-5.549000806451265e-06,-0.22066662274611398,-1.0001648174093265,0
97bb95f55a,1462840104803, 2.3.1, 2016-05-10 03:28:24.803,-0.01012670363316583,-0.006400954637688442,-4.770406443184974e-08,-1.2979927730818193e-08,-0.8434736842105263,29.11736842105263,0.5751273182957394,0.6953834586466164,974.4136233333336,3.2671552238287264e-05,-7.339838564469523e-05,-0.1944866231219512,-1.017906773414634,0
97bb95f55a,1462840587042, 2.3.1, 2016-05-10 03:36:27.042,-0.009892900088832488,-0.00695395979035533,6.106775512251103e-08,-1.3840647730654741e-08,-1.0263492063492063,28.846984126984125,0.2523381965552177,0.3924727456940222,974.38745,1.2850314416745748e-05,-2.8743665118179638e-05,-0.2281468880612245,-1.0225660345408163,0
97bb95f55a,1462841069069, 2.3.1, 2016-05-10 03:44:29.069,-0.00966984345431472,-0.006768755197461929,3.2425859708719065e-08,-3.90329600958682e-08,-0.563936170212766,28.76329787234043,1.7126012856980328,1.0179530435771995,974.3435714285713,-1.438046415312092e-05,3.14446438276275e-05,-0.2161906000510204,-1.0185558492857143,0
97bb95f55a,1462841549816, 2.3.1, 2016-05-10 03:52:29.816,-0.009693103560301508,-0.006767641098994975,1.5930299277462804e-09,1.991358054114977e-08,-0.5959162303664922,28.77832460732985,0.3314405621383302,0.643549054836043,974.371198095238,0.0005395937108368275,-0.0005792197504935435,-0.08239979250095476,-1.0013758995477386,0
97bb95f55a,1462842052582, 2.3.1, 2016-05-10 04:00:52.582,-0.010371457969543148,-0.0065159576817258895,-1.1357604448467646e-05,-7.342890335258335e-06,0.3980952380952376,28.862222222222233,2.2922148936170195,0.6507056737588642,974.3786661904762,-1.0586148957239088e-05,1.9952729923517568e-05,-0.2172791657142857,-1.019986921989796,0
97bb95f55a,1462842534131, 2.3.1, 2016-05-10 04:08:54.131,-0.009994924416666669,-0.006745329809595959,-2.3424700587888854e-06,-1.6452445064952303e-06,0.4260000000000007,28.77947368421053,3.5534380952380946,1.170857644110275,974.4046128571428,-1.1214862042689149e-05,1.1725697644458752e-05,-0.2171976262436548,-1.0166785761421322,0
97bb95f55a,1462843032064, 2.3.1, 2016-05-10 04:17:12.064,-0.01016036322979798,-0.0070398915762626265,3.1671029576712625e-08,1.1549424701323473e-07,-0.17399999999999946,29.04031578947368,3.039693333333332,1.02975418546366,974.4368928571428,-1.5194509477641657e-05,-3.070409237912879e-05,-0.2172095741919192,-1.023252143030303,0
97bb95f55a,1462843513498, 2.3.1, 2016-05-10 04:25:13.498,-0.009514379695431473,-0.007137812531472081,8.876739946997824e-08,-5.267520786608888e-08,-0.5276190476190475,29.1415873015873,0.010435562310030356,0.08270263424518734,974.345532,2.3038080377154048e-05,1.3792028650604156e-05,-0.2448639550980392,-1.0265320492647059,0
97bb95f55a,1462843995214, 2.3.1, 2016-05-10 04:33:15.214,-0.010021173329896908,-0.007219363060824742,6.974601823552707e-08,1.892160542009197e-08,-0.5054838709677417,29.059677419354838,0.1227290322580644,0.2400578552746296,974.330456,4.961591563056183e-05,4.798953067194468e-05,-0.2592330578534031,-1.0300372057068063,0
97bb95f55a,1462844476213, 2.3.1, 2016-05-10 04:41:16.213,-0.00973760968205128,-0.007179609225128204,9.085356239614741e-08,-3.6894482409940297e-08,-0.4696774193548388,28.978387096774192,0.15263727986050574,0.2699367044463821,974.3970761904761,5.909847661175719e-05,-0.00011355267786334441,-0.25019638106598985,-1.0222998871065991,0
97bb95f55a,1462844957522, 2.3.1, 2016-05-10 04:49:17.522,-0.009845241716931215,-0.007279307062433862,-1.1694980555751696e-08,1.584477129726687e-08,-0.7793370165745857,28.829834254143645,0.2313801104972375,0.2740537016574585,974.343419,7.016758592391576e-05,-1.1862129381356527e-05,-0.25410102242105265,-1.0331288785263155,0
97bb95f55a,1462845439749, 2.3.1, 2016-05-10 04:57:19.749,-0.009928048362944164,-0.007202701772081219,3.3467309700538255e-08,-3.191149400394334e-08,-0.5593650793650792,28.669523809523806,0.14571094224924014,0.20703191489361725,974.3570038095238,0.0008598352354678478,-0.00036017213963317017,-0.05188031910445546,-0.9958858515346536,0
97bb95f55a,1462845940878, 2.3.1, 2016-05-10 05:05:40.878,-0.010020823109693877,-0.006890250010204081,-4.0737121773789135e-06,-2.809400829497459e-06,0.4918085106382979,28.971063829787234,5.5626643759244505,1.9280381840937544,974.3500519047619,9.734398555573773e-06,1.7329176475241595e-05,-0.21590994343589745,-1.0255921468717948,0
97bb95f55a,1462846422168, 2.3.1, 2016-05-10 05:13:42.168,-0.009928427721938776,-0.007243526478061222,-2.058602065851515e-06,-5.484642872504592e-07,0.18446808510638427,29.091382978723413,4.7328258732506585,1.5462282626009771,974.3059676190477,8.014776887952983e-06,5.651879439415789e-07,-0.2140677311734694,-1.022447955867347,0
97bb95f55a,1462846904223, 2.3.1, 2016-05-10 05:21:44.223,-0.01010098968367347,-0.007053300707142857,-1.0419761436538097e-05,-6.9628171665271665e-06,0.2776595744680848,29.108297872340426,4.069841984298548,1.5758085561497344,974.3306752380953,2.873903043446486e-05,-7.988935474886044e-07,-0.21678164158163266,-1.0198159269387754,0
97bb95f55a,1462847385975, 2.3.1, 2016-05-10 05:29:45.975,-0.009669843413705585,-0.00711888654822335,-4.2575871227173146e-07,4.1990102816751317e-07,-0.08776595744680908,29.168297872340425,2.176614518147685,0.8038682443964054,974.4463704761903,6.02125534518612e-06,-4.698214144850951e-06,-0.21816219630769232,-1.021515328051282,0
97bb95f55a,1462847870213, 2.3.1, 2016-05-10 05:37:50.213,-0.010249756007692307,-0.007197363621025641,-8.078580413627675e-06,-5.770026379235037e-06,0.08759358288770228,28.834331550802137,4.4421637053648455,1.5901957219251353,974.6173625,2.492867496401168e-05,9.018729685693813e-06,-0.21478534164102564,-1.0208213967179487,0
97bb95f55a,1462848418521, 2.3.1, 2016-05-10 05:46:58.521,-0.010491773401015227,-0.007101312358375634,-3.890047083508374e-05,-5.8217915913842323e-05,-0.5613829787234039,28.48946808510639,2.633337228353621,0.8543066446694725,974.70186,-1.6383001070260626e-05,1.6086040183719113e-05,-0.2218500803589744,-1.0155571808205128,0
97bb95f55a,1462848899978, 2.3.1, 2016-05-10 05:54:59.978,-0.010029874525641023,-0.0075319659579487185,-3.243646634282252e-06,-4.350481687454403e-06,-0.3853475935828878,28.87283422459893,3.436236743143002,1.3415532171813005,974.7858435,-1.3928722019038571e-05,1.1176081045844451e-05,-0.21888722656410256,-1.0197145392820512,0
97bb95f55a,1462849380967, 2.3.1, 2016-05-10 06:03:00.967,-0.010033971746153844,-0.007862471048205128,2.923023937136545e-08,-2.9550830068388785e-08,-1.246844919786096,28.594652406417108,0.20992879075383825,0.2977442815249268,974.7882485714284,0.00013748085115211474,-0.0002421136722140638,-0.28058001829896906,-1.040177100515464,0
97bb95f55a,1462849862960, 2.3.1, 2016-05-10 06:11:02.96,-0.010449865751269036,-0.007163497852791878,-6.154572829533876e-06,-7.864870548800195e-06,0.2166315789473676,28926.0,5.927721904761912,2.287430476190477,974.7371219047619,-1.1419827014216342e-06,-8.728066507961702e-06,-0.21626458825641026,-1.0260570817435897,0
97bb95f55a,1462850344557, 2.3.1, 2016-05-10 06:19:04.557,-0.010146912964646464,-0.007802524047474747,-1.3067332661364494e-07,1.0518995370427002e-07,-0.9102673796791444,28.85390374331551,0.2365499741245473,0.3602090736587895,974.6494585714287,0.0006464281697987835,-6.446075515128485e-05,-0.08627834925800996,-1.0072717676119405,0
97bb95f55a,1462850826297, 2.3.1, 2016-05-10 06:27:06.297,-0.010401198862944164,-0.007781297165989847,-1.7200586177771895e-06,-5.528408146121623e-07,-0.9722033898305084,28.928813559322034,0.14672634822804315,0.32226621725731897,974.7595378947368,9.051037840497276e-06,-1.2494798184550826e-05,-0.21631940070652173,-1.024024365326087,0
97bb95f55a,1462851308440, 2.3.1, 2016-05-10 06:35:08.44,-0.010515410229591836,-0.007797898826530612,-1.1226278203230009e-05,-7.3330667045129535e-06,-0.3686170212765957,29.0431914893617,4.013392354078963,1.458861804528388,974.618551904762,4.73150132842242e-06,-4.0468950442841545e-06,-0.2151585837755102,-1.0241618461224489,0
97bb95f55a,1462851789772, 2.3.1, 2016-05-10 06:43:09.772,-0.010314679918781726,-0.007877279112182741,-8.624175179452402e-08,1.1905145989818426e-07,-0.3765079365079369,29.351111111111113,1.8895907801418448,0.598712765957447,974.5573242857142,-1.975035520216596e-06,1.678464699656868e-05,-0.21571750318181812,-1.0349168772727273,0
97bb95f55a,1462852271469, 2.3.1, 2016-05-10 06:51:11.469,-0.010744570936548223,-0.008023279832994924,-1.1762681320318053e-06,-1.3994981300368496e-06,-0.4142857142857145,29.19015873015873,3.3074607902735624,1.0986401215805468,974.566993809524,-1.3040535455748345e-05,-2.1426642308945527e-05,-0.2156706194416244,-1.0357161429441624,0
97bb95f55a,1462852751918, 2.3.1, 2016-05-10 06:59:11.918,-0.01094900657948718,-0.007668538328205128,-8.144574111365947e-05,-8.525667882935317e-05,-0.8188235294117648,29.03839572192513,3.2914018975332064,1.5393183715715033,974.5438142857145,-1.1530186070643675e-05,4.386126590317332e-06,-0.2132924303589744,-1.0239774924615386,0
97bb95f55a,1462853233333, 2.3.1, 2016-05-10 07:07:13.333,-0.01059391843846154,-0.00808781545948718,-4.609026141643637e-06,-2.091889145019414e-06,-0.6430851063829791,29.086276595744682,4.802440857890544,1.9652960746387536,974.6243004761903,8.977433671561687e-05,-4.165874739585544e-05,-0.21345892341836734,-1.0323879280612245,0
97bb95f55a,1462853715486, 2.3.1, 2016-05-10 07:15:15.486,-0.010311596867346938,-0.008300638398469389,-3.803504488446467e-07,4.3156369419165374e-07,-1.1147872340425518,28.765851063829786,4.733575753783136,1.6952061667994074,974.719957,-2.452576544194257e-05,1.731350122028393e-05,-0.2141877636734694,-1.02846383,0
97bb95f55a,1462854196592, 2.3.1, 2016-05-10 07:23:16.592,-0.010490421525380713,-0.008300410829949239,-1.9995935998728853e-06,-2.7620129657209118e-06,-1.224761904761904,28.815873015873017,3.9450185410334297,1.5890939209726445,974.705679,-8.195218747191148e-06,1.6750989461401655e-05,-0.21512696091836736,-1.0267593404591835,0
97bb95f55a,1462854678200, 2.3.1, 2016-05-10 07:31:18.2,-0.010966275687817259,-0.008227410465989848,-2.1040001706410958e-05,-1.490555179999114e-05,-1.1768253968253957,28.81714285714286,6.7461346504559225,1.9475452887538,974.6385052380953,-2.634549487469606e-05,2.588751288290559e-05,-0.2190068036548224,-1.024506975177665,0
97bb95f55a,1462855159866, 2.3.1, 2016-05-10 07:39:19.866,-0.010113183687179486,-0.008527578493846154,4.061789961861151e-08,-5.250984711337432e-08,-2.4073404255319155,28.701063829787234,3.4435265673000366,1.1357154169985209,974.6001257142856,3.224806661039871e-05,9.545616554162262e-06,-0.21475947482051289,-1.0337198766153846,0
97bb95f55a,1462855640955, 2.3.1, 2016-05-10 07:47:20.955,-0.010272000782828285,-0.008546326184343435,-4.4400492207276327e-07,4.1903253601745756e-07,-3.087157894736842,28.493684210526318,2.111922807017544,0.731080701754386,974.738959047619,2.1369409357239412e-05,4.828376940534087e-06,-0.21411203441624369,-1.0322786614720811,0
97bb95f55a,1462856122766, 2.3.1, 2016-05-10 07:55:22.766,-0.01081841268877551,-0.007875347911224491,-6.903939732602542e-05,-8.569398355891375e-05,-2.676063829787235,28.56446808510639,6.501453976561612,2.340713733075435,974.8021895238097,-1.6021631008805067e-05,2.643882741603944e-05,-0.21396140760204085,-1.0412906217346938,0
97bb95f55a,1462856604244, 2.3.1, 2016-05-10 08:03:24.244,-0.010199224271794871,-0.008654590799999999,1.9796149959835516e-08,1.3976746603910032e-08,-3.8942245989304816,28.23465240641711,2.3987729860272555,0.8456905295842677,974.8203635,1.1682021725054558e-05,-4.056369440088654e-06,-0.2103381430412371,-1.0439028092783504,0
97bb95f55a,1462857085530, 2.3.1, 2016-05-10 08:11:25.53,-0.010518810568527921,-0.008599171576142131,-1.117974749920753e-05,-1.3769417590593735e-05,-3.4441269841269815,28.33206349206349,6.064071327254305,2.2329740628166164,974.9370342857144,-5.9347577246541626e-06,5.5116190901800075e-06,-0.2114790766497462,-1.0454961269035532,0
97bb95f55a,1462857566996, 2.3.1, 2016-05-10 08:19:26.996,-0.010511333959183671,-0.008672937482142856,-1.4404575233780496e-05,-1.0562429070478113e-05,-3.7519148936170215,28.280425531914894,4.493397610649679,1.6129880077369436,974.9378804761903,-9.64619077843273e-06,-7.5216909687824736e-06,-0.21267926045918367,-1.0441117709183674,0
