GyroscopeStat_x_MEAN,GyroscopeStat_z_MEAN,GyroscopeStat_COV_z_x,GyroscopeStat_COV_z_y,MagneticField_x_MEAN,MagneticField_z_MEAN,MagneticField_COV_z_x,MagneticField_COV_z_y,Pressure_MEAN,LinearAcceleration_COV_z_x,LinearAcceleration_COV_z_y,LinearAcceleration_x_MEAN,LinearAcceleration_z_MEAN,attack
-0.016420596511557785,-0.019738172650653262,0.0012441595797082206,0.002310292186161571,-18.492631578947368,-29.310631578947373,0.0261062656641603,0.0669102756892231,1012.2317113636364,-0.002738658929129263,0.0022258502682028104,-0.166551379432,-0.92431908635,1
-0.011124750402323231,-0.004616145971515151,-0.00011676115399231491,-0.0003316091391545853,-22.16147368421053,-26.543052631578945,0.39826426065162895,0.5823669172932329,1012.2252552380952,-0.00021168273488374743,0.001087152213376498,-0.17715390779187815,-0.9297293351776652,1
-0.011531889213266332,-0.005236658015075378,-6.005272629051715e-05,1.1303637752171248e-05,-21.605999999999998,-29.440736842105263,-0.1521695238095239,0.07261112781954887,1012.2046357142856,-0.0005290307324787657,0.00015936612457227378,-0.1716318551,-0.9170917762,1
-0.009402175464467005,-0.006447012899999999,-1.5130204982726828e-05,-1.0705660346232993e-05,4.783263157894737,-39.73894736842105,31.14065263157893,11.674721804511284,978.8803,1.9401113291949728e-05,1.1862024152495705e-05,-0.21417488646153848,-1.0049161725128206,1
-0.009177035865816328,-0.006522027254081632,4.325231886775435e-08,-2.3840351288412036e-07,4.0713829787234035,-40.356382978723396,6.2558880191148045,2.613464626237344,978.8932814285713,-6.85479538973017e-05,9.811433316479083e-06,-0.2163386453030303,-1.007950124191919,1
-0.00887766135257732,-0.006836362050515464,6.483995855283024e-08,-1.196593511836875e-07,4.631739130434784,-39.716086956521735,22.908839059158932,8.356556236635777,978.9166529999999,-1.8486638846025822e-05,1.9641272233117373e-05,-0.2139126450515464,-1.0135278469072164,1
-0.009037379423913043,-0.006895271545652174,-3.8340283960014224e-08,-9.168762114813617e-08,7.261621621621622,-36.887027027027024,68.84227837837838,23.49427837837837,978.9273166666667,5.5915563954250965e-06,2.794264574800327e-05,-0.21539178789473684,-1.0069186578947371,1
-0.00928894541959799,-0.007400643715075377,-7.903876201985349e-09,5.032490815733278e-08,3.1843979057591625,-40.45319371727749,15.025264645907953,5.0922330338936295,978.6520761904762,-1.6472609618866893e-05,2.634110999182733e-05,-0.21539182199004966,-1.0021217729353231,1
-0.002673868055577889,-0.015827741725728647,-0.007736584511325088,-0.022894389767884545,4.722539682539682,-35.439365079365075,10.821119655521786,3.845151266464028,978.8676395238097,-0.1119986071283692,0.4649350777659886,-0.21630628877889446,-1.0470997831737183,1
-0.01153363978383838,-0.0014485983934343465,0.0034551688148491268,-0.01585699291152131,-1.8009523809523815,-28.227936507936512,14.972507294832829,9.324470415400206,978.715748095238,-0.003946226534071373,-0.09333947575184877,-0.20018642771155776,-1.0374956430301507,1
0.0017120328135714455,-0.007887577678571423,0.01141326652656395,-0.011885280174163636,-1.7860317460317472,-27.27936507936508,26.681301722391066,18.99390851063831,978.8167765000001,0.062037729158755675,-0.1281301086658065,-0.2312404699680203,-0.981477454284264,1
-0.03192296305828283,-0.006613516877171717,-0.0004367420683457859,-7.18799488574928e-05,-3.5870526315789486,-24.34957894736842,36.592245313283186,22.411832380952376,978.7807352380952,0.002458556343801627,0.000934907342374844,-0.2253516436868687,-1.005881616010101,1
-0.01064188425222222,-0.009851006135050504,-0.0003628331057408846,-0.0003571143827016406,-3.737368421052632,-24.853894736842108,27.531433583959913,17.28997152882206,978.7841804999999,0.00031150910406370873,0.009713263819489849,-0.2274086913131313,-1.0003777443939394,1
0.043861861924120615,0.0009555258492462273,0.0049825340672356964,-0.012283017825258905,-5.2335789473684216,-26.66147368421053,7.760430676691719,5.275736340852127,978.7567914285713,0.003387025133741293,0.014807404809814574,-0.20191339298500002,-1.0165894808,1
0.0009421436420100477,-0.010652644634271357,-5.140648210649436e-05,-0.00044931602721474815,-3.9507936507936505,-27.44031746031746,9.72177740628167,6.298807092198589,978.75216,-0.01533182735186094,0.0019250222629106973,-0.2152827715753769,-0.9950959886934674,1
-0.008228899096969696,-0.00027438623939393816,-0.0005113500976956278,-5.0590804173993986e-05,-2.793157894736843,-26.92421052631579,20.924450125313285,13.633961904761907,978.887169,-0.00035967934976159025,0.005548652105409981,-0.2346066518527638,-0.9949011374874372,1
-0.0236779235560606,-0.02273236784343434,-0.00391534208716667,-0.019967432777384882,-3.582857142857143,-27.705079365079364,9.190638601823704,4.656167679837896,978.888983,0.005822256742514981,0.01762819312466611,-0.24520395403705586,-1.0020056618274111,1
-0.0032093119353299488,-0.007509573721827411,-0.0002264492547042516,0.0001459317196336171,-2.5739999999999985,-25.98094736842105,28.300081904761928,16.236360802005027,978.924601904762,-0.0019776284264531392,0.001033795254720348,-0.21338235860301508,-0.993826277437186,1
-0.011442129908934012,-0.004447614267208122,-0.00015654691277145112,-8.999536008287733e-05,-2.1926984126984164,-26.424126984126982,28.53098774062819,16.816833029381982,978.9065271428572,-0.00010707742926694404,0.0012803837984389187,-0.21273619495177665,-1.0063151070558376,1
-0.0029039213743434393,0.0005070766819191914,-0.00041646920432668674,0.00101888544444659,-0.6634736842105265,-27.695368421052628,26.93882887218049,15.118964611528812,978.8383157142856,-0.0042074602757004665,0.0014161807313672824,-0.1995986511846154,-1.0127256952307693,1
-0.02072154575252525,-0.00835802188121212,-9.036379400459408e-05,-5.439485696375684e-05,-1.6989473684210512,-27.259894736842107,21.361335338345853,12.705563609022539,978.7954238095238,-0.0009927444627231253,-0.001149463134731383,-0.2392922909748744,-1.0027853876884425,1
-0.027116975024242453,-0.11348409804415585,-0.10475388506467463,0.09352194455826944,3.3447963800904983,-20.840361990950235,7.20250356232004,6.5999122830110855,978.6532861904764,0.0248770895905659,0.030941134512852683,-0.2304534440865801,-0.9043802946060606,1
-0.013542989939999995,0.023459732090612227,0.003150058667192718,-0.0071125950097611235,1.2187341772151898,-25.4073417721519,-0.043509332761210016,0.43473089465779857,978.6706104761903,-0.02599364128934524,-0.021069921877656626,-0.1976767392338709,-0.9740467319274192,1
-0.007970231665220883,-0.010362798573413658,-5.5452654772310404e-05,0.000292051677721237,-3.819915254237288,-25.84576271186441,0.61813155427335,0.5990950450775331,978.6667861904764,0.00024567931315007575,-0.0005612848356038492,-0.1978586925863454,-0.9687609693975904,1
-0.009037379423913043,-0.006895271545652174,-3.8340283960014224e-08,-9.168762114813617e-08,7.261621621621622,-36.887027027027024,68.84227837837838,23.49427837837837,978.9273166666667,5.5915563954250965e-06,2.794264574800327e-05,-0.21539178789473684,-1.0069186578947371,1
-0.00928894541959799,-0.007400643715075377,-7.903876201985349e-09,5.032490815733278e-08,3.1843979057591625,-40.45319371727749,15.025264645907953,5.0922330338936295,978.6520761904762,-1.6472609618866893e-05,2.634110999182733e-05,-0.21539182199004966,-1.0021217729353231,1
-0.002673868055577889,-0.015827741725728647,-0.007736584511325088,-0.022894389767884545,4.722539682539682,-35.439365079365075,10.821119655521786,3.845151266464028,978.8676395238097,-0.1119986071283692,0.4649350777659886,-0.21630628877889446,-1.0470997831737183,1
-0.01153363978383838,-0.0014485983934343465,0.0034551688148491268,-0.01585699291152131,-1.8009523809523815,-28.227936507936512,14.972507294832829,9.324470415400206,978.715748095238,-0.003946226534071373,-0.09333947575184877,-0.20018642771155776,-1.0374956430301507,1
0.0017120328135714455,-0.007887577678571423,0.01141326652656395,-0.011885280174163636,-1.7860317460317472,-27.27936507936508,26.681301722391066,18.99390851063831,978.8167765000001,0.062037729158755675,-0.1281301086658065,-0.2312404699680203,-0.981477454284264,1
-0.03192296305828283,-0.006613516877171717,-0.0004367420683457859,-7.18799488574928e-05,-3.5870526315789486,-24.34957894736842,36.592245313283186,22.411832380952376,978.7807352380952,0.002458556343801627,0.000934907342374844,-0.2253516436868687,-1.005881616010101,1
-0.01064188425222222,-0.009851006135050504,-0.0003628331057408846,-0.0003571143827016406,-3.737368421052632,-24.853894736842108,27.531433583959913,17.28997152882206,978.7841804999999,0.00031150910406370873,0.009713263819489849,-0.2274086913131313,-1.0003777443939394,1
0.043861861924120615,0.0009555258492462273,0.0049825340672356964,-0.012283017825258905,-5.2335789473684216,-26.66147368421053,7.760430676691719,5.275736340852127,978.7567914285713,0.003387025133741293,0.014807404809814574,-0.20191339298500002,-1.0165894808,1
0.0009421436420100477,-0.010652644634271357,-5.140648210649436e-05,-0.00044931602721474815,-3.9507936507936505,-27.44031746031746,9.72177740628167,6.298807092198589,978.75216,-0.01533182735186094,0.0019250222629106973,-0.2152827715753769,-0.9950959886934674,1
-0.008228899096969696,-0.00027438623939393816,-0.0005113500976956278,-5.0590804173993986e-05,-2.793157894736843,-26.92421052631579,20.924450125313285,13.633961904761907,978.887169,-0.00035967934976159025,0.005548652105409981,-0.2346066518527638,-0.9949011374874372,1
-0.0236779235560606,-0.02273236784343434,-0.00391534208716667,-0.019967432777384882,-3.582857142857143,-27.705079365079364,9.190638601823704,4.656167679837896,978.888983,0.005822256742514981,0.01762819312466611,-0.24520395403705586,-1.0020056618274111,1
-0.0032093119353299488,-0.007509573721827411,-0.0002264492547042516,0.0001459317196336171,-2.5739999999999985,-25.98094736842105,28.300081904761928,16.236360802005027,978.924601904762,-0.0019776284264531392,0.001033795254720348,-0.21338235860301508,-0.993826277437186,1
-0.011442129908934012,-0.004447614267208122,-0.00015654691277145112,-8.999536008287733e-05,-2.1926984126984164,-26.424126984126982,28.53098774062819,16.816833029381982,978.9065271428572,-0.00010707742926694404,0.0012803837984389187,-0.21273619495177665,-1.0063151070558376,1
-0.0029039213743434393,0.0005070766819191914,-0.00041646920432668674,0.00101888544444659,-0.6634736842105265,-27.695368421052628,26.93882887218049,15.118964611528812,978.8383157142856,-0.0042074602757004665,0.0014161807313672824,-0.1995986511846154,-1.0127256952307693,1
-0.02072154575252525,-0.00835802188121212,-9.036379400459408e-05,-5.439485696375684e-05,-1.6989473684210512,-27.259894736842107,21.361335338345853,12.705563609022539,978.7954238095238,-0.0009927444627231253,-0.001149463134731383,-0.2392922909748744,-1.0027853876884425,1
-0.027116975024242453,-0.11348409804415585,-0.10475388506467463,0.09352194455826944,3.3447963800904983,-20.840361990950235,7.20250356232004,6.5999122830110855,978.6532861904764,0.0248770895905659,0.030941134512852683,-0.2304534440865801,-0.9043802946060606,1
-0.013542989939999995,0.023459732090612227,0.003150058667192718,-0.0071125950097611235,1.2187341772151898,-25.4073417721519,-0.043509332761210016,0.43473089465779857,978.6706104761903,-0.02599364128934524,-0.021069921877656626,-0.1976767392338709,-0.9740467319274192,1
-0.007970231665220883,-0.010362798573413658,-5.5452654772310404e-05,0.000292051677721237,-3.819915254237288,-25.84576271186441,0.61813155427335,0.5990950450775331,978.6667861904764,0.00024567931315007575,-0.0005612848356038492,-0.1978586925863454,-0.9687609693975904,1
-0.01857717294609756,0.024353850708048786,-0.0014729080280665699,-0.002730030465283141,24.85556485355649,-14.781338912133892,1.604526809887135,0.7124405822580074,978.6845845454544,0.008741014178294674,-0.006649395682135699,-0.17802181752835342,-0.9619654236144578,1
-0.050752394529600016,0.00568212099920011,0.014845904975608734,0.053978889394932165,39.77344537815126,-23.324873949579832,0.7647426018508663,-1.4122091692373149,978.6249933333336,0.032419385317821056,-0.020617470143664333,-0.18629514997834398,-0.977888910276,1
-0.0319932284660241,0.03233120404385543,-0.0006090638442260266,-0.0006917366300599015,35.48697478991597,-22.60462184873949,-0.03103935751515788,0.3974882246569508,978.6669185714287,0.009696767650853264,0.010103169663220016,-0.1889575621987952,-0.9702118751004016,1
-0.010284938914923858,-0.015478779076345178,-0.002329751938222332,0.0024673580574306785,33.37572192513369,-3.489625668449198,4.177468276694841,1.1982662411592209,974.2815528571427,0.003038023292096725,-0.001661460836779012,-0.20750716822876925,-1.0196030471282052,1
0.019084187980710658,-0.08109257927969543,0.2278576998875619,0.16768462123422662,-4.253617021276596,-19.659893617021275,11.926247445670723,3.1230238593696704,974.2715442857144,-1.6171604183680397,1.1764459170539303,-0.4723940706857143,-1.0820048728163263,1
0.08989440234140701,-0.044071971640201,0.1102183951313631,-0.10303685432324863,-14.442094240837696,11.094973821989527,53.5320146817305,-7.111471347478642,974.2811342857144,-0.2237399912237839,0.07412327057264229,-0.2215121080678392,-1.6275275280603017,1
0.14419746307035178,0.007232019580904441,0.2052591048145859,0.10483513056270093,5.366666666666664,9.694603174603175,-84.08227872340426,-47.35367811550154,974.3423728571428,-0.2165741867107641,-0.3924535121100042,0.3490850492777777,-0.8236446012373737,1
-0.008021764176767676,-0.0034849749944444444,3.390718278563448e-05,-0.00013074688686818165,27.603174603174605,-23.359365079365077,8.011095845997968,3.2388326241134764,974.3162923809523,0.00244456768132816,0.0022661298738810877,-0.22401358393724488,-1.0178182907653062,1
-0.008316325937171716,-0.007746032816464647,0.00021647280405075924,0.00020173986010241308,35.82539682539682,-6.229206349206349,6.93786909827761,2.9366063829787223,974.3898795238097,-0.005033008743765788,0.0006955392682838581,-0.22002171897474748,-1.0008232004545454,1
0.0017844532730964466,-0.028987900823857868,-0.0009447880739837,0.0019117780025456265,13.639468085106385,-29.874255319148933,11.836110023893495,3.9466051655478407,974.3614380000001,-0.001668979474339918,-0.005871410894495446,-0.22028451093434345,-0.9560341814848484,1
-0.0023834623728643256,-0.021036296390954768,0.00015861887864141661,-0.00018335723713129505,-1.3275789473684207,-29.34505263157895,15.243123408521313,4.493574536340852,974.4817328571428,-0.0004147298957446485,-4.4721856281331954e-05,-0.21482036296,-0.9659075794499999,1
0.0070600676698989815,0.008881238930101011,0.0035973860038548454,0.003733391026322021,5.1363157894736835,-29.951368421052628,9.122529323308273,2.22392781954887,974.3396504761903,0.000533428123462231,-0.003015258836185064,-0.2248844433884422,-0.9475318819597992,1
-0.007858331989648241,-0.010457256746934679,0.0038699030926956533,0.004620080557882167,3.1912087912087914,-34.368791208791215,-0.2331119664865519,2.332990370955013,974.3243775000001,0.004302065343824751,-0.012468537242328066,-0.2192926875235602,-0.9498246364921464,1
-0.004377317634010153,0.0021494547319796955,0.0010885425279922797,0.0026513402174376693,8.422021276595745,-33.10404255319149,13.08928522016156,5.697590032995789,974.3557147619048,0.0056043289030734715,-0.00767111108520427,-0.2344862772676768,-0.9736369626262626,1
-0.013339142746391766,-0.017354476004948455,-0.0020269763137606427,-0.00015255719379011373,4.621612903225804,-32.918387096774204,38.63479522231907,14.007978413251966,974.3091324999999,0.005598848010844244,-0.006478250488623564,-0.2338097700515625,-0.9512843961979168,1
-0.008843577975252525,-0.006197902276969697,-1.5639996815127128e-06,-1.0838288930392515e-06,-20.527539267015708,13.620628272251313,0.006371077431799408,0.0007179167814825515,974.4867966666667,0.00241194699974108,-0.00023185171019903818,-0.302475047979798,-1.1358655691919193,1
-0.008889309041414141,-0.006149481137777778,-1.1023208976700635e-06,-8.231077610513181e-07,-19.154764397905762,14.210575916230367,9.176885389914581,1.053304546707082,974.5678933333336,3.868510262694384e-05,2.7972914380245314e-05,-0.19387057559999998,-1.00022977185,1
-0.009766735850510204,-0.005479861680714285,1.0929235303755744e-06,-2.344605074305542e-05,-18.91914893617021,14.439893617021275,12.501257845033553,1.4393190351575835,974.4971628571428,-8.896377370435823e-05,0.00024293036657976918,-0.19204707527040807,-1.0061858310714291,1
-0.008167027478461538,-0.005341345207179487,-1.5619182371864843e-06,9.800204835388474e-07,-20.39184782608696,14.232717391304348,0.2781187099073415,0.11103239486813958,974.5941130000001,0.00016339383965806594,2.3719026813124384e-05,-0.1925113938219896,-1.0056320785863877,1
-0.00924400804568528,-0.005864361911167513,-8.474157333083334e-07,-1.6627637883452156e-06,-20.45968085106383,13.685744680851064,3.073782114006142,0.5104520650813518,974.4178795,3.896547020012784e-05,3.722555397534497e-05,-0.18754279359375,-1.0070692106770829,1
-0.010931005109246229,-0.004195482515376885,-0.00024050806908076645,-1.5245750895572821e-05,-19.525578947368427,14.530421052631581,6.754953684210522,0.949779047619048,974.4676966666667,0.0006116850248778676,0.0005170481556374036,-0.191938611213198,-1.012201824111675,1
-0.00960640264132653,-0.0060301576986734684,-4.4021421625757234e-05,-4.4205668226886376e-05,-18.742340425531914,15.515425531914893,9.807272659005589,1.46395900557515,974.4482076190477,4.792406397305082e-05,0.0001196339296208148,-0.1845784382142857,-1.0076571052040817,1
-0.00802192802964467,-0.006488920517258886,-5.102122595857283e-06,4.796724863505006e-06,-18.992380952380948,15.393650793650794,8.901501823708204,1.4705036474164133,974.5353789999999,0.000354764591959543,8.033286252521579e-05,-0.18691525023350253,-1.018736908680203,1
-0.009317008384771574,-0.004782875179492386,-4.3954635740097535e-05,-5.8947188071944496e-05,-18.50380952380952,15.525714285714285,13.159860182370824,2.23277963525836,974.519755,0.0004488506203813197,0.0003561877830785135,-0.1808645885128205,-1.0144114287692307,1
-0.008882583876262626,-0.008984806282020202,-4.80011938365348e-05,-3.6517407090681094e-05,30.829523809523806,-29.88126984126984,6.383073860182372,16.74946686930091,972.8942157142856,-0.0002771151898701756,-0.00036948413307328297,-0.1903904291909548,-1.0235570940201004,1
-0.00569755077919192,-0.0061521712128282825,6.0312677683821326e-05,-8.198880169468235e-05,29.162222222222233,-28.537777777777766,8.038214184397159,22.520097872340425,972.891501,-0.0017922393431787024,0.0032766460386555113,-0.1870211076934344,-1.0183629534848484,1
-0.008922948552040816,-0.007182382507653061,-2.8969725801249395e-06,-3.46260757226778e-06,40.80702127659574,-21.84638297872341,4.918954147229494,10.615032335874394,972.9264252380952,0.006191971519502972,-0.07990289651016627,-0.18882235413265305,-0.9756295930612244,1
-0.009849640585583757,-0.009064210934010152,-0.00030954677755222026,6.357252184722882e-05,31.90421052631579,-16.68663157894737,8.223266165413545,23.73603218045113,972.863480952381,0.0039691996303079175,-0.03614128175387218,-0.1930752917562814,-1.011258856281407,1
-0.009222031911457285,-0.008403009404623116,-2.501337714817884e-05,-1.4098470917157968e-05,29.948795811518327,-22.33476439790576,5.528745285202537,13.17421587214108,972.7082075,0.0002559473302231178,-0.00016310896654555008,-0.1879040985969388,-0.9980652854591836,1
-0.00978945913718593,-0.00811394265125628,-6.129063374948578e-06,-7.99730616378102e-06,35.47547368421053,-29.710736842105266,5.30609082706767,7.794489824561409,972.7850704761903,-8.109231690565354e-06,-1.0933870511321312e-05,-0.18738899223350253,-0.9659638773096446,1
-0.00889441465612245,-0.00723401519642857,-3.752565202367032e-07,1.6851099818584394e-07,36.717433155080215,-29.097112299465238,5.424510677936857,8.381711022942897,972.846173,-1.2656339925890884e-05,-1.600065904678566e-05,-0.18733172558375635,-0.98395785964467,1
-0.00912701453919598,-0.007395290641708544,-3.56474942785426e-08,1.8581591391049773e-08,37.02,-28.62694736842105,7.4332952380952415,11.219277192982457,972.8723904761904,-3.389820696939032e-06,-3.409793188994365e-05,-0.1907329059,-0.98456180455,1
-0.008989858611675127,-0.0069526079121827395,-1.4488772872379794e-05,-1.069952113103349e-05,37.00031746031746,-28.031111111111112,13.91536950354611,21.01932836879433,972.8656285000001,-8.31013655361144e-08,2.5264434134582745e-05,-0.19055141020408164,-0.9887141160714286,1
-0.00733445345909091,-0.00887989384191919,-0.00047469748229692863,0.0012031188006412336,31.33174603174603,-28.103492063492066,4.576375278622097,9.859849746707186,972.7330704761904,0.005568001774076474,-0.024842735505946744,-0.1662703367045,-1.0057311288850002,1
0.002715617243535355,-0.009772994351313131,1.2829078207236833e-05,1.3074658107148715e-05,30.90571428571429,-31.0784126984127,6.245224924012157,12.517630293819645,972.6783742857144,0.0008216755182167476,-0.003586613219900871,-0.19913955718090454,-1.016342863919598,1
-0.00942921262964467,-0.00827742923502538,-4.025494079971836e-06,-4.219547736793492e-06,42.91460317460317,-18.82984126984127,5.025106180344476,10.769589564336366,972.8250109523807,-0.007718166870885583,-0.0491624069973416,-0.19957928436548225,-0.9601582428426396,1
-0.0088154689035533,-0.007671796633502538,-9.061350758245903e-06,-4.323520572672762e-06,43.68222222222222,-18.770793650793653,6.4537453900709165,14.017168287740624,972.899061,-2.694754425817541e-06,-3.459633750150012e-05,-0.1940144413705584,-0.9849700697461928,1
-0.009139484784343434,-0.007840184934848485,-2.2057868554608368e-07,5.58464582541658e-07,44.002539682539684,-18.888253968253967,1.9260785207700093,3.847662613981764,972.9207342857144,3.704181255375004e-05,-1.6714375890665554e-05,-0.1935860376262626,-0.9798359084343434,1
-0.009302233520707071,-0.006843517062626261,-1.4472959688310721e-05,-1.8208927155262008e-05,44.175319148936175,-18.62904255319149,2.5905221526908644,6.297091921720332,972.9456266666666,3.1340773601594725e-05,-1.679317399916033e-05,-0.19102573050251254,-0.9916179244221106,1
-0.009149468645876287,-0.007073850160824742,-9.844056562639424e-06,2.3464574034680867e-05,45.41935483870968,-16.76516129032258,3.3353934088927635,8.361985841325204,972.9734994999999,0.00017157447884105396,-0.0005832252295439107,-0.1839618485492228,-0.9987036442487046,1
-0.009863064088944723,-0.007895804348241206,-2.217471128505143e-06,3.7569870654781456e-06,43.83109947643979,-20.46439790575916,5.000442755580049,9.83784003306696,972.9438228571428,-3.959093841908648e-05,-2.843304874452603e-05,-0.19245517,-0.9819579453,1
-0.009382207998979592,-0.006818235966326532,-1.2785679418434265e-05,-1.3302213003785045e-05,43.83670212765957,-19.97968085106384,7.428020309477754,14.567325759472064,972.9684005,5.828267519052046e-07,1.0719039496436554e-05,-0.1950377795431472,-0.994062547005076,1
-0.009041090611794872,-0.007302524376410257,-1.249564387402156e-07,4.839517285890025e-07,43.678395721925135,-20.482780748663107,2.791298740727961,5.5939101259272075,972.9637395238096,-1.0068668793696902e-05,-1.1808501145312808e-05,-0.19065640266666667,-0.9899116686666668,1
-0.009431687584102564,-0.007089471454871796,-7.938861322883867e-06,-5.6169098446845865e-06,43.53859459459459,-20.238810810810808,2.572303854289073,5.135447908343125,972.9821585000001,-3.0371523347825466e-05,4.859001991543901e-05,-0.1919371160103627,-0.9964288396373056,1
-0.009260972144102564,-0.007291598594358973,-7.066928189492928e-08,7.990276838816933e-07,43.60787234042553,-20.380851063829788,2.7729265217886,5.263388826942767,972.990101904762,-4.64027070934829e-05,-6.432751483879595e-06,-0.19400280913705584,-0.9950771520812184,1
-0.009218841626767676,-0.007066792187878788,-3.567322272259341e-05,2.6124870966646728e-05,42.468947368421055,-19.49336842105263,7.099197493734336,12.259852832080192,972.9633204761903,-0.000809287826897817,-0.003799084929229003,-0.188406997989899,-1.0034924371212122,1
-0.009195976108585859,-0.008320360973232323,-1.6364663940963574e-08,3.848849773223557e-07,41.206031746031755,-20.778730158730163,4.174990172239105,6.76707163120567,972.9144557142856,3.227776992364963e-06,-7.311209096240405e-06,-0.1926998377889448,-0.9854057071859296,1
-0.0123115720484375,-0.007904872594583333,0.0001223595865795111,0.0008536848706175769,42.79135135135135,-20.063675675675675,7.994422385428907,12.384904653348991,972.9284759999999,-0.0020462932810233485,-0.0013946770264494912,-0.17271517017098445,-1.0042502726943006,1
-0.0090995868,-0.006746221970408164,-1.4328294267104375e-07,4.785385267828404e-07,42.49563829787234,-19.50159574468085,4.84135129138696,8.713154568210268,972.958691904762,-1.513777155521621e-05,-2.8014768891135944e-05,-0.19063441159793806,-1.0045524401030927,1
-0.0411192082745,-0.04285825218260001,-0.001219912586914218,-0.0056528618447890654,27.39947368421053,-29.132210526315788,7.103030576441108,7.461419749373437,972.8023447619048,-0.02929079094339148,-0.08530216633977855,-0.19743684391600005,-0.94974953987,1
-0.008981142921105528,-0.007883759888442211,-3.0405530655464e-07,-4.303318459476364e-07,42.10484210526316,-17.22694736842105,3.6793988972431113,7.706993684210538,973.0191814285713,-5.519564810553653e-05,6.941671650694106e-05,-0.1893093886,-0.9957545322,1
-0.009465712863451776,-0.0065808469030456855,-8.573529671626692e-06,-6.227623955236421e-06,42.471111111111114,-17.4215873015873,7.394034751773044,15.470480040526848,973.0462733333336,3.4957148880598235e-06,1.824959893656963e-06,-0.18957726492385787,-1.0037672981218273,1
-0.009216151583737371,-0.008674104068888891,-1.7805767386171592e-05,-5.1173081519043726e-06,40.12285714285714,-21.14190476190476,2.3288607902735547,4.85311215805471,972.9650980952381,-2.234866040602557e-05,-0.00014541896293508968,-0.19606109478947367,-0.966467066736842,1
-0.00977473817276382,-0.0067676410594974855,-2.94739400147034e-05,-2.579372883095032e-05,41.34,-21.42757894736842,4.5309333333333335,7.859666566416048,973.0160290476193,3.31672889470812e-05,-8.62073647105101e-05,-0.1924225181,-0.99353244015,1
0.055977495527979794,-0.06650505180282829,-0.0045809963473895324,0.003401216749971961,29.936526315789475,-27.205894736842108,30.86764290726817,28.085042406015038,972.8694585000001,0.0020094557247469095,-0.011077780667549959,-0.1984316695604061,-1.008212972639594,1
0.0220709476932292,-0.012043868870208332,-0.0006878062895758223,-0.0001104197269872157,27.74,-35.44733333333333,7.461258100558661,12.757896536312852,972.8437355000001,-0.002571070236777011,0.0005530153260845271,-0.1906548358941799,-0.9924920747619048,1
-0.0028726075656250014,-0.008590081506770833,0.0006310784116854224,0.0005415142911597699,30.26581005586593,-31.60424581005586,13.771633795744147,25.44718945452261,972.822764,-0.015367277886320991,-0.009265894085751288,-0.1143985471763102,-1.011675900160428,1
-0.006428461226666667,-0.008445635140000001,1.0126361549823276e-05,-2.376491278669149e-06,30.193155080213906,-32.094866310160434,13.513035328618233,24.724133862342605,972.9214776190477,-0.00044904390007249336,-0.0012031551581690733,-0.19318623125128206,-1.0018821623589744,1
-0.008871823654242423,-0.008768256269191919,-2.4044517503162185e-05,-2.239991721367399e-05,42.310158730158726,-18.05873015873016,2.309444478216819,4.870366767983788,972.9617465,-0.006750421724483826,-0.030055914285364325,-0.1947359515075377,-0.9633503341708544,1
-0.009726560375879396,-0.007471572148743719,-1.4905469601350634e-05,-1.0754615864699085e-05,43.7751832460733,-16.726178010471205,6.115266927528237,14.270653656654718,973.0716800000001,2.558654958326261e-05,2.50055758892238e-07,-0.1968454247236181,-0.9782952681909548,1
-0.00945153196010101,-0.007264511729292929,-3.4992106419631317e-07,-1.2358740604646664e-07,43.54042105263158,-17.150526315789474,2.9234436090225584,7.1853664160401065,973.0438031818179,7.996242714752599e-07,-6.95345085251477e-06,-0.1963240988324873,-0.9894261019796954,1
-0.009012840217258884,-0.00704183062182741,-8.522242015465691e-06,-8.341408445024566e-06,43.49968085106382,-17.139255319148937,3.7047916827853014,7.865855512572535,973.0527735,-2.407348545014281e-05,1.0511279843712568e-05,-0.1905383666161616,-0.9937510302525252,1
-0.009908842477979796,-0.007299482545454546,-3.374401229460962e-06,-8.766035432478775e-07,43.17174603174603,-17.452698412698414,2.0865031408308,4.573472340425536,972.9696476190477,1.6092923607201622e-05,-4.0119012346472375e-05,-0.19122858853535354,-0.9856734032323232,1
-0.00925176743510204,-0.006462241986734693,-2.299672906171991e-05,-2.2315062589067168e-05,43.384812834224604,-16.868342245989304,6.941653268932201,15.219342797998975,973.0603380952381,-8.760458728426117e-06,-7.883772234880762e-05,-0.19093455,-0.9917064806122448,1
-0.008425643968469388,-0.006907913865306123,-1.1167287484058208e-06,-3.2849326942534643e-07,43.437765957446814,-16.839893617021275,5.166545693480488,10.27846602571396,973.1255204761903,8.762203112671525e-06,-3.3397881333078585e-05,-0.19281599451282053,-0.994338763897436,1
-0.009321063956565656,-0.006928253986363636,-1.6964223522160774e-06,-2.46013183624877e-06,43.482722513089,-16.356753926701572,5.8919932212730775,13.38557991733259,973.1268133333333,-5.062905409327474e-06,-1.3073600807859853e-05,-0.1934754870351759,-0.9901464887437186,1
-0.0090995868,-0.006746221970408164,-1.4328294267104375e-07,4.785385267828404e-07,42.49563829787234,-19.50159574468085,4.84135129138696,8.713154568210268,972.958691904762,-1.513777155521621e-05,-2.8014768891135944e-05,-0.19063441159793806,-1.0045524401030927,1
